sample_id,split,stage,point,x,y,z
calibration_00045,calibration,1,C1,1000.0124179922861,281.8452370617428,102.54152662231688
calibration_00045,calibration,1,C2,1150.0146889058005,-229.83215470142858,192.7775099184847
calibration_00045,calibration,1,C3,1299.9864452350596,-52.170301565158674,-295.47965907488805
calibration_00045,calibration,2,A1,-749.9405130004284,273.1967538178424,99.30105714203951
calibration_00045,calibration,2,A2,-900.1218372963758,-198.72877246374992,167.03977479199156
calibration_00045,calibration,2,A3,-1049.9677661497785,-34.15871207751468,-195.41922370656687
calibration_00045,calibration,2,B1,-299.9989978155072,281.9577511614506,102.65373577261671
calibration_00045,calibration,2,B2,-0.07643816484559438,-229.7600426461572,192.82267907673304
calibration_00045,calibration,2,B3,299.9550534142241,-52.14668606783341,-295.43735833290344
calibration_00045,calibration,2,C1,1000.004243128913,281.8784391696754,102.49121006481042
calibration_00045,calibration,2,C2,1150.0315140139173,-229.90653279324607,192.78282700686788
calibration_00045,calibration,2,C3,1299.9406618520734,-52.16516643614541,-295.5420928509393
calibration_00045,calibration,3,A1,-749.9622690286776,273.2040108153291,99.33482109761309
calibration_00045,calibration,3,A2,-900.0949786465632,-198.7437514369283,167.0108559800569
calibration_00045,calibration,3,A3,-1050.0721688092674,-34.19631768781546,-195.4043530274796
calibration_00045,calibration,3,B1,-300.0271251212904,282.06963581437043,102.57526333838791
calibration_00045,calibration,3,B2,-0.032589303786715526,-229.7861401630267,192.88235369387058
calibration_00045,calibration,3,B3,299.96391536438256,-52.128708966435006,-295.4742495247197
calibration_00045,calibration,3,C1,750.0005340248265,281.82061672198915,102.61944830952807
calibration_00045,calibration,3,C2,899.9278414708223,-229.88604403479366,192.82455465424576
calibration_00045,calibration,3,C3,1049.9380690356816,-52.14880751603352,-295.4930516064365
calibration_00045,calibration,4,A1,-749.9620389407758,272.9879880316574,99.35579825172131
calibration_00045,calibration,4,A2,-900.0634326431529,-198.99176123023773,167.02595607143843
calibration_00045,calibration,4,A3,-1049.976042878954,-34.40157010859311,-195.37211166500177
calibration_00045,calibration,4,B1,-300.0763551899219,281.82399062531647,102.66195530941535
calibration_00045,calibration,4,B2,0.011472003048668883,-229.82904747800296,192.884664494195
calibration_00045,calibration,4,B3,300.0210707302271,-52.080965335836275,-295.4242634667962
calibration_00045,calibration,4,C1,749.9851747518045,281.89185439525335,102.60816494394365
calibration_00045,calibration,4,C2,900.0194610761162,-229.80555639234325,192.79871891573688
calibration_00045,calibration,4,C3,1049.98207730934,-52.04760300478074,-295.4570163370657
calibration_00046,calibration,0,A1,-1178.8943973768146,46.92089236210598,1.6140497591889293
calibration_00046,calibration,0,A2,-1329.2676371652813,-425.9611014074943,61.57988009804673
calibration_00046,calibration,0,A3,-1478.3257721330208,-255.71704669806857,-298.6319065772903
calibration_00046,calibration,0,B1,-269.2132671268263,464.5399148293393,-251.62413430886298
calibration_00046,calibration,0,B2,-137.52176299575999,-104.18362669255806,-113.102919202422
calibration_00046,calibration,0,B3,329.02488792396986,-5.834257751497684,-477.29261034325356
calibration_00046,calibration,0,C1,948.4679419043562,234.84721664501458,350.9274466036935
calibration_00046,calibration,0,C2,1140.8163304821765,-225.25994878442063,560.0792732356657
calibration_00046,calibration,0,C3,1197.1057901621434,-201.57390235948313,22.709735614959918
calibration_00046,calibration,1,A1,-999.9650075848955,272.92306823915663,99.31920422811024
calibration_00046,calibration,1,A2,-1150.0121352184813,-198.9310767993858,167.04851680459626
calibration_00046,calibration,1,A3,-1299.9626073233185,-34.5198963615386,-195.42694397772576
calibration_00046,calibration,1,B1,-299.99119197595695,281.96969202356934,102.5495913836615
calibration_00046,calibration,1,B2,0.035100522289000326,-229.79212521611032,192.8061190154957
calibration_00046,calibration,1,B3,300.0189519123347,-52.0895888742096,-295.50545768381926
calibration_00046,calibration,1,C1,1000.0976268023727,281.9037108575045,102.61021981566924
calibration_00046,calibration,1,C2,1149.9690437220643,-229.91378460580341,192.7666362179467
calibration_00046,calibration,1,C3,1300.0784236138502,-52.06738760722573,-295.47743203623673
calibration_00046,calibration,2,A1,-749.9821619826283,273.00497785872295,99.34631369040287
calibration_00046,calibration,2,A2,-899.9799186913683,-199.00508465654636,166.99836412706546
calibration_00046,calibration,2,A3,-1049.9630996660435,-34.39471532587086,-195.38745957446596
calibration_00046,calibration,2,B1,-300.02104106575155,281.8718200690497,102.57386271362495
calibration_00046,calibration,2,B2,-0.011421889418691038,-229.86760991667558,192.82788255514635
calibration_00046,calibration,2,B3,300.0186707348506,-52.1195169250113,-295.4894135046127
calibration_00046,calibration,2,C1,1000.0689417957904,281.931169455058,102.5980598191257
calibration_00046,calibration,2,C2,1149.9780331720494,-229.88690727031064,192.79874022167806
calibration_00046,calibration,2,C3,1300.0359145956377,-52.05425518438854,-295.4595164639433
calibration_00046,calibration,3,A1,-749.9675375748782,272.9907566200924,99.36843467982418
calibration_00046,calibration,3,A2,-899.9943488555408,-198.90390089288073,166.97923732668875
calibration_00046,calibration,3,A3,-1050.027790628143,-34.41311390273592,-195.41402451506707
calibration_00046,calibration,3,B1,-299.9531538123282,281.9102772147041,102.56923824185243
calibration_00046,calibration,3,B2,-0.036349574255154955,-229.87531851277512,192.78468347251766
calibration_00046,calibration,3,B3,300.0352677335044,-52.10511395769445,-295.4301313859425
calibration_00046,calibration,3,C1,750.0081110214946,281.9269427712424,102.57077552461001
calibration_00046,calibration,3,C2,900.0265137209776,-229.86331987889943,192.8673958930178
calibration_00046,calibration,3,C3,1049.9516733713097,-52.10944134444744,-295.43852226079684
calibration_00046,calibration,4,A1,-749.9656629652471,272.97000586563416,99.3152272543134
calibration_00046,calibration,4,A2,-900.0249217977205,-199.01354627022855,166.99076484358088
calibration_00046,calibration,4,A3,-1050.0382739944127,-34.40284910689131,-195.43877864624275
calibration_00046,calibration,4,B1,-299.9781202524196,281.87648918089735,102.51331559103338
calibration_00046,calibration,4,B2,-0.014091216342485065,-229.79335108032402,192.82982418086138
calibration_00046,calibration,4,B3,300.0014747720687,-52.139313142354965,-295.4655525004202
calibration_00046,calibration,4,C1,749.9926358072606,281.86068613119886,102.5813243734226
calibration_00046,calibration,4,C2,899.9936052671936,-229.792051463952,192.89776983997905
calibration_00046,calibration,4,C3,1049.9657243018087,-52.15863015664332,-295.46169191829546
calibration_00047,calibration,0,A1,-1361.2288533279698,454.74626443826094,257.1977885088305
calibration_00047,calibration,0,A2,-1439.486625760089,-34.661597385858954,192.57382441010955
calibration_00047,calibration,0,A3,-1633.0974459647962,198.50071920839818,-105.83407172517562
calibration_00047,calibration,0,B1,-625.1019386641578,-12.341355539538768,437.7549394954733
calibration_00047,calibration,0,B2,-266.61064473774616,-493.30905940548496,425.64796972464836
calibration_00047,calibration,0,B3,16.674590756710597,-177.8119995463929,1.1034846647618166
calibration_00047,calibration,0,C1,1154.4209496111998,-18.59713088434647,295.43178975131934
calibration_00047,calibration,0,C2,1296.2977275258786,-529.9504988230832,400.08149150244816
calibration_00047,calibration,0,C3,1475.0634090849471,-358.73799691232364,-80.7210964720586
calibration_00047,calibration,1,A1,-1000.0336903260646,272.9533816234225,99.42142404026548
calibration_00047,calibration,1,A2,-1150.0281448819342,-198.99524178388867,167.09818891766625
calibration_00047,calibration,1,A3,-1299.950615928567,-34.450056249693844,-195.28454072593848
calibration_00047,calibration,1,B1,-300.07626962225805,281.9144571677675,102.61676074587909
calibration_00047,calibration,1,B2,-0.06838487931756917,-229.79236671362608,192.83638728627588
calibration_00047,calibration,1,B3,299.9598184937624,-52.096035453878734,-295.43061054627185
calibration_00047,calibration,1,C1,1000.0381751553188,281.84847853893837,102.55760479631242
calibration_00047,calibration,1,C2,1150.0116519789444,-229.8591522647737,192.82170052464218
calibration_00047,calibration,1,C3,1300.069994984339,-52.11327335909703,-295.47413009647187
calibration_00047,calibration,2,A1,-750.0488372078331,272.9484164772298,99.32845201314036
calibration_00047,calibration,2,A2,-900.0790641951762,-199.05682756944262,166.9704406419504
calibration_00047,calibration,2,A3,-1050.0985732024049,-34.486145709045374,-195.3905912715667
calibration_00047,calibration,2,B1,-300.06813676879665,281.8973785157803,102.60075089286632
calibration_00047,calibration,2,B2,-0.004614052565903522,-229.7984574908524,192.8305047965257
calibration_00047,calibration,2,B3,299.9576957435003,-52.06515915103027,-295.36823914281507
calibration_00047,calibration,2,C1,1000.037438088904,281.8989390922584,102.61531500696843
calibration_00047,calibration,2,C2,1149.9647276586752,-229.91826079171682,192.8804336570885
calibration_00047,calibration,2,C3,1300.0229022121125,-52.20316518783707,-295.45466294093836
calibration_00047,calibration,3,A1,-750.062540428103,272.97306032395363,99.3331945116186
calibration_00047,calibration,3,A2,-900.0777909358713,-199.00318943328196,166.99471328467763
calibration_00047,calibration,3,A3,-1050.119163914216,-34.425072258493024,-195.43317584303196
calibration_00047,calibration,3,B1,-300.0633703696243,281.92106076841696,102.63623764345884
calibration_00047,calibration,3,B2,0.028793298111059316,-229.81290471343954,192.7997594587998
calibration_00047,calibration,3,B3,300.01540114547976,-52.09988311361431,-295.4199506010895
calibration_00047,calibration,3,C1,749.989477977892,281.92707827718635,102.61309438994606
calibration_00047,calibration,3,C2,900.0204970969094,-229.79131343139258,192.92891730753485
calibration_00047,calibration,3,C3,1050.0081378594693,-52.086051154120014,-295.3794334269993
calibration_00047,calibration,4,A1,-749.9670279328459,272.89891670062104,99.44645813871307
calibration_00047,calibration,4,A2,-899.9660868174878,-199.05558359302503,167.12057878331314
calibration_00047,calibration,4,A3,-1050.1013242341337,-34.45318459781823,-195.29598694476476
calibration_00047,calibration,4,B1,-300.0199392377666,281.8798857250619,102.62905877498999
calibration_00047,calibration,4,B2,0.07485689745238974,-229.8469375417548,192.8365313739931
calibration_00047,calibration,4,B3,299.98364627499757,-52.05178421210589,-295.4354608478265
calibration_00047,calibration,4,C1,749.9794637473959,281.9399740778694,102.51543138100398
calibration_00047,calibration,4,C2,900.1314581924515,-229.77127437567168,192.84470355141391
calibration_00047,calibration,4,C3,1049.965999843671,-52.08810133567806,-295.54186932236684
calibration_00048,calibration,0,A1,-850.46398604064,-27.125049541389405,511.12661012112784
calibration_00048,calibration,0,A2,-984.6135526375065,-505.13926176448314,453.8853083410692
calibration_00048,calibration,0,A3,-1072.6951666771404,-272.47827288841523,108.8073653538974
calibration_00048,calibration,0,B1,-405.89440627630177,421.8659285047134,-165.7702806384365
calibration_00048,calibration,0,B2,-47.56409757048867,-38.77435924486688,-26.36001370306042
calibration_00048,calibration,0,B3,217.93922167596716,108.90949667699043,-543.7342421138294
calibration_00048,calibration,0,C1,737.8723705165492,223.88913628717827,17.269126589986232
calibration_00048,calibration,0,C2,932.5385393307607,-259.72613420321034,161.2981464945213
calibration_00048,calibration,0,C3,983.6349110772835,-164.29956207199203,-368.61183723274024
calibration_00048,calibration,1,A1,-1000.0188505286036,273.0004559198158,99.2905750282673
calibration_00048,calibration,1,A2,-1149.9907918204135,-199.05319455707772,167.0285489871987
calibration_00048,calibration,1,A3,-1299.9510132925027,-34.54283118858283,-195.42717443459335
calibration_00048,calibration,1,B1,-300.0548255841082,281.9550198911313,102.57856335307179
calibration_00048,calibration,1,B2,0.03984129392404878,-229.80921557092714,192.8524868105135
calibration_00048,calibration,1,B3,299.90787541061286,-52.015218655280314,-295.4553138465551
calibration_00048,calibration,1,C1,1000.0181266257703,281.8887585821025,102.65318973239143
calibration_00048,calibration,1,C2,1150.0180981563226,-229.84479293683256,192.89869365104667
calibration_00048,calibration,1,C3,1300.0080928911639,-52.09071698531745,-295.4490138803965
calibration_00048,calibration,2,A1,-750.0464941650667,272.91373939805226,99.38986460253084
calibration_00048,calibration,2,A2,-900.0741285337018,-199.0586998886512,167.08633905188395
calibration_00048,calibration,2,A3,-1050.1424215454056,-34.50898036528398,-195.35356055138138
calibration_00048,calibration,2,B1,-300.0097223371848,281.9408808877953,102.63542561918977
calibration_00048,calibration,2,B2,-0.02836852975443098,-229.72843900163403,192.80245338462765
calibration_00048,calibration,2,B3,299.9615026151116,-52.01738693773533,-295.42394887970346
calibration_00048,calibration,2,C1,999.9735661457669,281.8652989556077,102.66672576314532
calibration_00048,calibration,2,C2,1150.045623908292,-229.78009027532568,192.8576373502784
calibration_00048,calibration,2,C3,1300.016594589152,-52.10212044089524,-295.36752055078193
calibration_00048,calibration,3,A1,-750.0662686697858,272.9427883018127,99.35937276963362
calibration_00048,calibration,3,A2,-900.0598428517827,-199.07598235980302,167.04740734816014
calibration_00048,calibration,3,A3,-1050.0852961836447,-34.49147752478568,-195.31350409938193
